lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,7.9674437046051025,0.0,0.0,0.00034644000697880983,4,0,0.0,0.0,29.626220703125,14.816949844360352,14.818151473999023,14.859500885009766,14.846651077270508,12.355937004089355,12.363448143005371,12.621881484985352,12.541566848754883
0,7.985246658325195,0.0,0.0,0.0019616135396063328,4,1,0.0,0.0,29.626220703125,14.816947937011719,14.81814956665039,14.859491348266602,14.84664249420166,12.355925559997559,12.363436698913574,12.621824264526367,12.541515350341797
0,8.003447771072388,0.0,0.0,0.00019706052262336016,4,0,0.0,0.0,29.626220703125,14.816946029663086,14.818147659301758,14.859481811523438,14.846632957458496,12.355912208557129,12.363423347473145,12.621757507324219,12.541455268859863
0,8.0262131690979,0.0,0.0,0.0004974501207470894,4,0,0.0,0.0,29.626220703125,14.816944122314453,14.818145751953125,14.85947036743164,14.846623420715332,12.3558988571167,12.363409996032715,12.62169075012207,12.541398048400879
0,8.048516750335693,0.0,0.0,0.001682424801401794,4,1,0.0,0.0,29.626220703125,14.81694221496582,14.818143844604492,14.85945987701416,14.846616744995117,12.35588550567627,12.363396644592285,12.621623992919922,12.541351318359375
0,8.065908432006836,0.0,0.0,0.0013446836965158582,4,0,0.0,0.0,29.626220703125,14.816940307617188,14.81814193725586,14.859451293945312,14.846610069274902,12.355874061584473,12.363385200500488,12.621566772460938,12.541311264038086
0,8.083061218261719,0.0,0.0,0.0018796836957335472,4,0,0.0,0.0,29.626220703125,14.816938400268555,14.818140029907227,14.859441757202148,14.846603393554688,12.355862617492676,12.363373756408691,12.621509552001953,12.541271209716797
0,8.10115647315979,0.0,0.0,0.0030713588930666447,4,0,0.0,0.0,29.626220703125,14.816936492919922,14.818138122558594,14.859432220458984,14.846596717834473,12.355851173400879,12.363362312316895,12.621452331542969,12.541231155395508
0,8.119666576385498,0.0,0.0,0.0006917522405274212,4,0,0.0,0.0,29.626220703125,14.816934585571289,14.818136215209961,14.85942268371582,14.846590042114258,12.355839729309082,12.363350868225098,12.621395111083984,12.541191101074219
0,8.137691259384155,0.0,0.0,0.0010465666418895125,4,1,0.0,0.0,29.626220703125,14.816932678222656,14.818134307861328,14.859414100646973,14.84658432006836,12.355828285217285,12.3633394241333,12.621337890625,12.54115104675293
0,8.155105352401733,0.0,0.0,0.0010549178114160895,4,1,0.0,0.0,29.626220703125,14.816930770874023,14.818132400512695,14.859405517578125,14.846577644348145,12.355816841125488,12.363327980041504,12.621280670166016,12.54111099243164
0,8.173266172409058,0.0,0.0,0.0008940748521126807,4,0,0.0,0.0,29.626220703125,14.81692886352539,14.818130493164062,14.859395980834961,14.84657096862793,12.355805397033691,12.363316535949707,12.621223449707031,12.541070938110352
0,8.192175149917603,0.0,0.0,0.0006473740795627236,4,0,0.0,0.0,29.626220703125,14.816926956176758,14.81812858581543,14.859386444091797,14.846565246582031,12.355793952941895,12.36330509185791,12.621166229248047,12.541030883789062
0,8.215097188949585,0.0,0.0,0.002030781004577875,4,1,0.0,0.0,29.626220703125,14.816925048828125,14.818126678466797,14.859375,14.846556663513184,12.355778694152832,12.363289833068848,12.621089935302734,12.540977478027344
0,8.23800277709961,0.0,0.0,0.001070655882358551,4,0,0.0,0.0,29.626220703125,14.816922187805176,14.818124771118164,14.859363555908203,14.846549034118652,12.355765342712402,12.363276481628418,12.621023178100586,12.54093074798584
0,8.255424499511719,0.0,0.0,0.0005302092176862061,4,0,0.0,0.0,29.626220703125,14.81692123413086,14.818122863769531,14.859354019165039,14.846542358398438,12.355753898620605,12.363265037536621,12.620965957641602,12.54089069366455
0,8.27280330657959,0.0,0.0,0.0004724090686067939,4,1,0.0,0.0,29.626220703125,14.816919326782227,14.818120956420898,14.859345436096191,14.846536636352539,12.355742454528809,12.363253593444824,12.620908737182617,12.540850639343262
0,8.290703058242798,0.0,0.0,0.0005631183157674968,4,1,0.0,0.0,29.626220703125,14.816917419433594,14.818119049072266,14.859336853027344,14.846529960632324,12.355731010437012,12.363242149353027,12.620851516723633,12.540810585021973
0,8.310731887817383,0.0,0.0,0.0005282763740979135,4,0,0.0,0.0,29.626220703125,14.816914558410645,14.818117141723633,14.859325408935547,14.846522331237793,12.355717658996582,12.363228797912598,12.620784759521484,12.540763854980469
0,8.328577041625977,0.0,0.0,0.0024577940348535776,4,0,0.0,0.0,29.626220703125,14.816913604736328,14.818115234375,14.859315872192383,14.846515655517578,12.355706214904785,12.3632173538208,12.6207275390625,12.54072380065918
0,8.345813512802124,0.0,0.0,0.0004349508963059634,4,1,0.0,0.0,29.626220703125,14.816911697387695,14.818113327026367,14.859308242797852,14.84650993347168,12.355696678161621,12.363207817077637,12.62067985534668,12.540690422058105
0,8.364163160324097,0.0,0.0,0.0018153636483475566,4,1,0.0,0.0,29.626220703125,14.816909790039062,14.818111419677734,14.859298706054688,14.846503257751465,12.355683326721191,12.363194465637207,12.620613098144531,12.540643692016602
0,8.38169527053833,0.0,0.0,0.0033167905639857054,4,0,0.0,0.0,29.626220703125,14.81690788269043,14.818109512329102,14.859291076660156,14.846497535705566,12.355673789978027,12.363184928894043,12.620565414428711,12.540610313415527
0,8.404213190078735,0.0,0.0,0.0010583989787846804,4,1,0.0,0.0,29.626220703125,14.816905975341797,14.818107604980469,14.859277725219727,14.846488952636719,12.355658531188965,12.36316967010498,12.620489120483398,12.540556907653809
0,8.422162294387817,0.0,0.0,0.0006342188571579754,4,1,0.0,0.0,29.626220703125,14.816904067993164,14.818105697631836,14.859269142150879,14.84648323059082,12.355647087097168,12.363158226013184,12.620431900024414,12.54051685333252
0,8.439940214157104,0.0,0.0,0.0018286919221282005,4,0,0.0,0.0,29.626220703125,14.816902160644531,14.818103790283203,14.859260559082031,14.846476554870605,12.355635643005371,12.363146781921387,12.62037467956543,12.54047679901123
0,8.459317445755005,0.0,0.0,0.001815127907320857,4,0,0.0,0.0,29.626220703125,14.816900253295898,14.81810188293457,14.859251022338867,14.84646987915039,12.355624198913574,12.36313533782959,12.620317459106445,12.540436744689941
0,8.477599620819092,0.0,0.0,0.000616339675616473,4,0,0.0,0.0,29.626220703125,14.816898345947266,14.818099975585938,14.859241485595703,14.846463203430176,12.355612754821777,12.363123893737793,12.620260238647461,12.540396690368652
0,8.495477676391602,0.0,0.0,0.0031634753104299307,4,1,0.0,0.0,29.626220703125,14.816896438598633,14.818098068237305,14.859231948852539,14.846456527709961,12.35560131072998,12.363112449645996,12.620203018188477,12.540356636047363
0,8.513333320617676,0.0,0.0,0.001117765554226935,4,0,0.0,0.0,29.626220703125,14.81689453125,14.818096160888672,14.859223365783691,14.846450805664062,12.355589866638184,12.3631010055542,12.620145797729492,12.540316581726074
0,8.532349824905396,0.0,0.0,0.0004091440641786903,4,0,0.0,0.0,29.626220703125,14.816892623901367,14.818094253540039,14.859212875366211,14.846443176269531,12.355576515197754,12.36308765411377,12.620079040527344,12.54026985168457
0,8.550148248672485,0.0,0.0,0.0012354310601949692,4,1,0.0,0.0,29.626220703125,14.816890716552734,14.818092346191406,14.859203338623047,14.846436500549316,12.355565071105957,12.363076210021973,12.62002182006836,12.540229797363281
0,8.569257020950317,0.0,0.0,0.0009231850854121149,4,1,0.0,0.0,29.626220703125,14.816888809204102,14.818090438842773,14.859193801879883,14.846429824829102,12.35555362701416,12.363064765930176,12.619964599609375,12.540189743041992
0,8.587457656860352,0.0,0.0,0.003647011239081621,4,0,0.0,0.0,29.626220703125,14.816886901855469,14.81808853149414,14.859185218811035,14.846424102783203,12.355542182922363,12.363053321838379,12.61990737915039,12.540149688720703
0,8.607763051986694,0.0,0.0,0.0013285123277455568,4,0,0.0,0.0,29.626220703125,14.816884994506836,14.818086624145508,14.859174728393555,14.846416473388672,12.355528831481934,12.36303997039795,12.619840621948242,12.5401029586792
0,8.625680446624756,0.0,0.0,0.002343107247725129,4,1,0.0,0.0,29.626220703125,14.816883087158203,14.818084716796875,14.85916519165039,14.846409797668457,12.355517387390137,12.363028526306152,12.619783401489258,12.54006290435791
0,8.648597955703735,0.0,0.0,0.004039755091071129,4,0,0.0,0.0,29.626220703125,14.81688117980957,14.818082809448242,14.85915470123291,14.846403121948242,12.355504035949707,12.363015174865723,12.61971664428711,12.540016174316406
0,8.665942430496216,0.0,0.0,0.0020994646474719048,4,0,0.0,0.0,29.626220703125,14.816879272460938,14.81808090209961,14.859146118164062,14.846396446228027,12.35549259185791,12.363003730773926,12.619659423828125,12.539976119995117
0,8.686201095581055,0.0,0.0,0.00028483339701779187,4,1,0.0,0.0,29.626220703125,14.816876411437988,14.818078994750977,14.859134674072266,14.846388816833496,12.35547924041748,12.362990379333496,12.619592666625977,12.539929389953613
0,8.703481197357178,0.0,0.0,0.0036121304146945477,4,0,0.0,0.0,29.626220703125,14.816875457763672,14.818077087402344,14.859125137329102,14.846382141113281,12.355467796325684,12.3629789352417,12.619535446166992,12.539889335632324
0,8.723164319992065,0.0,0.0,0.0028133555315434933,4,0,0.0,0.0,29.626220703125,14.816873550415039,14.818075180053711,14.859116554260254,14.846376419067383,12.355456352233887,12.362967491149902,12.619478225708008,12.539849281311035
0,8.741996765136719,0.0,0.0,0.0024148686788976192,4,1,0.0,0.0,29.626220703125,14.81687068939209,14.818073272705078,14.859106063842773,14.846368789672852,12.355443000793457,12.362954139709473,12.61941146850586,12.539802551269531
0,8.760918378829956,0.0,0.0,0.002609491813927889,4,0,0.0,0.0,29.626220703125,14.816868782043457,14.818071365356445,14.85909652709961,14.846362113952637,12.35543155670166,12.362942695617676,12.619354248046875,12.539762496948242
0,8.778860092163086,0.0,0.0,0.003957690205425024,4,1,0.0,0.0,29.626220703125,14.81686782836914,14.818069458007812,14.859086990356445,14.846355438232422,12.355420112609863,12.362931251525879,12.61929702758789,12.539717674255371
0,8.79628038406372,0.0,0.0,0.0027589183300733566,4,0,0.0,0.0,29.626220703125,14.816865921020508,14.81806755065918,14.859078407287598,14.84634780883789,12.355408668518066,12.362919807434082,12.619239807128906,12.539671897888184
0,8.81523585319519,0.0,0.0,0.002429122570902109,4,0,0.0,0.0,29.626220703125,14.816864013671875,14.818065643310547,14.85906982421875,14.84634017944336,12.35539722442627,12.362908363342285,12.619182586669922,12.539626121520996
0,8.833129644393921,0.0,0.0,0.003042619675397873,4,0,0.0,0.0,29.626220703125,14.816862106323242,14.818063735961914,14.859060287475586,14.846332550048828,12.355385780334473,12.362896919250488,12.619125366210938,12.539580345153809
0,8.850776433944702,0.0,0.0,0.0024181592743843794,4,1,0.0,0.0,29.626220703125,14.81686019897461,14.818061828613281,14.859050750732422,14.846325874328613,12.355374336242676,12.362885475158691,12.619068145751953,12.539534568786621
0,8.868706941604614,0.0,0.0,0.0017284353962168097,4,0,0.0,0.0,29.626220703125,14.816858291625977,14.818059921264648,14.859041213989258,14.846318244934082,12.355362892150879,12.362874031066895,12.619010925292969,12.539488792419434
0,8.886611938476562,0.0,0.0,0.001930934377014637,4,1,0.0,0.0,29.626220703125,14.816856384277344,14.818058013916016,14.85903263092041,14.84631061553955,12.355351448059082,12.362862586975098,12.618953704833984,12.539443016052246
0,8.908701658248901,0.0,0.0,0.0029555787332355976,4,0,0.0,0.0,29.626220703125,14.816854476928711,14.818056106567383,14.85902214050293,14.846302032470703,12.355338096618652,12.362849235534668,12.618886947631836,12.539389610290527
0,8.926204681396484,0.0,0.0,0.003094291314482689,4,0,0.0,0.0,29.626220703125,14.816852569580078,14.81805419921875,14.859012603759766,14.846295356750488,12.355326652526855,12.362837791442871,12.618829727172852,12.53934383392334
0,8.944742441177368,0.0,0.0,0.003434783313423395,4,1,0.0,0.0,29.626220703125,14.816850662231445,14.818052291870117,14.859003067016602,14.846287727355957,12.355315208435059,12.362826347351074,12.618772506713867,12.539298057556152
0,8.9621102809906,0.0,0.0,0.003093334147706628,4,1,0.0,0.0,29.626220703125,14.816848754882812,14.818050384521484,14.858994483947754,14.846280097961426,12.355303764343262,12.362814903259277,12.618715286254883,12.539252281188965
0,8.979385614395142,0.0,0.0,0.0034238621592521667,4,0,0.0,0.0,29.626220703125,14.81684684753418,14.818048477172852,14.858985900878906,14.846273422241211,12.355292320251465,12.36280345916748,12.618658065795898,12.539206504821777
0,8.997254133224487,0.0,0.0,0.002017212798818946,4,0,0.0,0.0,29.626220703125,14.816844940185547,14.818046569824219,14.858976364135742,14.84626579284668,12.355280876159668,12.362792015075684,12.618600845336914,12.53916072845459
0,9.01474380493164,0.0,0.0,0.0010827673831954598,4,0,0.0,0.0,29.626220703125,14.816843032836914,14.818044662475586,14.858968734741211,14.846260070800781,12.355271339416504,12.36278247833252,12.618553161621094,12.539122581481934
0,9.032623291015625,0.0,0.0,0.0021914481185376644,4,0,0.0,0.0,29.626220703125,14.816841125488281,14.81804370880127,14.858959197998047,14.84625244140625,12.355259895324707,12.362771034240723,12.61849594116211,12.539076805114746
0,9.053404808044434,0.0,0.0,0.0024063470773398876,4,0,0.0,0.0,29.626220703125,14.816839218139648,14.81804084777832,14.858948707580566,14.846243858337402,12.355246543884277,12.362757682800293,12.618429183959961,12.539023399353027
0,9.07071566581726,0.0,0.0,0.0008017629152163863,4,1,0.0,0.0,29.626220703125,14.816837310791016,14.818038940429688,14.858940124511719,14.846236228942871,12.35523509979248,12.362746238708496,12.618371963500977,12.53897762298584
0,9.088387727737427,0.0,0.0,0.0013194568455219269,4,1,0.0,0.0,29.626220703125,14.816835403442383,14.818037033081055,14.858930587768555,14.846229553222656,12.355223655700684,12.3627347946167,12.618314743041992,12.538931846618652
0,9.1067533493042,0.0,0.0,0.0028415750712156296,4,0,0.0,0.0,29.626220703125,14.81683349609375,14.818036079406738,14.85892105102539,14.846221923828125,12.355212211608887,12.362723350524902,12.618257522583008,12.538886070251465
0,9.126109838485718,0.0,0.0,0.0006864902097731829,4,0,0.0,0.0,29.626220703125,14.816831588745117,14.818033218383789,14.85891056060791,14.846213340759277,12.355198860168457,12.362709999084473,12.61819076538086,12.538832664489746
0,9.147940397262573,0.0,0.0,0.0019205798162147403,4,0,0.0,0.0,29.626220703125,14.816829681396484,14.818031311035156,14.85890007019043,14.84620475769043,12.355185508728027,12.362696647644043,12.618124008178711,12.538779258728027
0,9.166136980056763,0.0,0.0,0.002879083389416337,4,0,0.0,0.0,29.626220703125,14.816827774047852,14.818029403686523,14.858890533447266,14.846197128295898,12.35517406463623,12.362685203552246,12.618066787719727,12.53873348236084
0,9.1841881275177,0.0,0.0,0.0007850959664210677,4,0,0.0,0.0,29.626220703125,14.816825866699219,14.81802749633789,14.858880996704102,14.846189498901367,12.355162620544434,12.36267375946045,12.618009567260742,12.538687705993652
0,9.206587076187134,0.0,0.0,0.001985254231840372,4,1,0.0,0.0,29.626220703125,14.816823959350586,14.818025588989258,14.858871459960938,14.846181869506836,12.355149269104004,12.36266040802002,12.617942810058594,12.538634300231934
0,9.224332332611084,0.0,0.0,0.000824547722004354,4,0,0.0,0.0,29.626220703125,14.816822052001953,14.818023681640625,14.858861923217773,14.846174240112305,12.355137825012207,12.362648963928223,12.61788558959961,12.538588523864746
0,9.24337363243103,0.0,0.0,0.0011799492640420794,4,0,0.0,0.0,29.626220703125,14.81682014465332,14.818021774291992,14.858850479125977,14.846165657043457,12.355124473571777,12.362635612487793,12.617818832397461,12.538535118103027
0,9.262375354766846,0.0,0.0,0.0004872431163676083,4,0,0.0,0.0,29.626220703125,14.816818237304688,14.81801986694336,14.858841896057129,14.846158027648926,12.35511302947998,12.362624168395996,12.617761611938477,12.53848934173584
0,9.279764413833618,0.0,0.0,0.0008744499646127224,4,1,0.0,0.0,29.626220703125,14.816816329956055,14.818017959594727,14.858833312988281,14.846151351928711,12.355101585388184,12.3626127243042,12.617704391479492,12.538443565368652
0,9.297175407409668,0.0,0.0,0.0016873817658051848,4,0,0.0,0.0,29.626220703125,14.816814422607422,14.818016052246094,14.858823776245117,14.84614372253418,12.355090141296387,12.362601280212402,12.617647171020508,12.538397789001465
0,9.316314458847046,0.0,0.0,0.0015386774903163314,4,0,0.0,0.0,29.626220703125,14.816812515258789,14.818014144897461,14.858814239501953,14.846136093139648,12.35507869720459,12.362589836120605,12.617589950561523,12.538352012634277
